title,date,url,content,scraped_at
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bbm-gratis-dalam-rangka-tunjangan-hari-raya-dari-pertamina,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rumah-presiden-bem-universitas-airlangga-digeruduk-warga,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jembatan-di-kawasan-puncak-kabupaten-bogor-jebol-akibat-banjir,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-warga-bongkar-warung-makan-yang-buka-siang-hari-saat-ramadan,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-pengesahan-peraturan-pemerintah-pengganti-undang-undang-perppu-hukuman-mati-bagi-koruptor,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-prabowo-bubarkan-dpr-jika-ruu-perampasan-aset-tidak-disahkan,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-banjir-bandang-terjang-pelabuhan-ratu-pada-9-maret-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-undian-berhadiah-bri-di-bulan-ramadan,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wali-kota-jakarta-utara-ali-maulana-hakim,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tiktok-tidak-mau-berinvestasi-di-indonesia-karena-adanya-preman-berkedok-ormas,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kejagung-umumkan-koruptor-pertamina-akan-dihukum-mati,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pencairan-thr-dari-pemerintah-senilai-rp275-juta,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-tiktok-lowongan-pekerjaan-mr-diy,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-banjir-setinggi-4-meter-menenggelamkan-kawasan-elit-di-kota-bekasi,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-dirut-pt-pertamina-patra-niaga-promosikan-situs-judi,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-bupati-kutai-barat,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-guru-jelaskan-gravitasi-adalah-hoaks,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-untuk-daftar-mudik-gratis-tahun-2025-mengatasnamakan-bank-mandiri,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-disdukcapil-provinsi-dki-jakarta,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-dosen-unair-jalani-sidang-pidana-karena-minta-mahasiswa-demo,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-anies-baswedan-diusir-warga-karena-gunakan-masjid-untuk-berpolitik,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tesla-pamerkan-robot-optimus-pengganti-buruh-pabrik,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mahasiswa-di-aksi-indonesia-gelap-tidak-bisa-tunjukkan-kartu-identitas,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-voucher-listrik-rp250-ribu-dari-pt-pln-persero,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-gus-dur-ramalkan-presiden-prabowo-akan-dilengserkan-tak-lama-setelah-jadi-presiden,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bantuan-sosial-dari-pemerintah-sebesar-rp15-juta-pada-ramadan-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-festival-berhadiah-dari-bank-mandiri,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-direktur-bpjs-kesehatan-ajak-pindah-kepesertaan-jkn,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penghina-presiden-prabowo-subianto-tertangkap,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-gubernur-dki-jakarta-rano-karno,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-lowongan-kerja-di-kantor-presiden-prabowo,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-mudik-gratis-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-kompensasi-pertamina-untuk-korban-pertamax-oplosan,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-cpns-badan-gizi-nasional-periode-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pt-aneka-tambang-tbk-menyebarkan-emas-palsu-sebanyak-109-ton,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-program-saldo-e-toll-gratis-sebesar-rp500000,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-diskon-tarif-listrik-50-persen-diperpanjang-hingga-april-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-promosi-berhadiah-uang-rp1-miliar-tahun-2025-mengatasnamakan-bank-syariah-indonesia,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-uji-coba-air-minum-dalam-kemasan-dengan-merk-le-minerale-yang-mengandung-besi,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-prabowo-terapkan-larangan-anak-di-bawah-16-tahun-memakai-hp,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-poster-kaesang-pimpin-holding-operasional-danantara,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-presiden-bem-fisip-unair-ditangkap-karena-hina-presiden-prabowo,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pendaftaran-dana-hibah-dari-arab-saudi-pada-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-undian-berhadiah-brk-syariah-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-prabowo-menawarkan-bantuan-lewat-nomor-whatsapp,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-pt-sinar-sosro-tahun-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-mahasiswa-ditangkap-karena-membakar-foto-prabowo-gibran,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pln-membagikan-token-listrik-gratis-senilai-rp250000,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-guru-di-kabupaten-grobogan-lakukan-pelecehan-seksual-terhadap-murid,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-setda-kabupaten-bekasi,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-temuan-uang-dikaitkan-kasus-korupsi-pertamina,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-aksi-di-kota-makassar-tuntut-jokowi-diadili,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rekrutmen-calon-asesor-ppg-dan-jabatan-akademik-dosen-lldikti,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bupati-brebes-dipecat-pdip-karena-ikut-retret-kepala-daerah,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-megawati-dan-hary-tanoesoedibjo-datangi-kpk-setelah-hasto-ditahan,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemerintah-keluarkan-uang-pecahan-rp25000-bergambar-gus-dur,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rekrutmen-cpns-ikn-tahun-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-prabowo-minta-kepala-daerah-yang-tidak-ikut-retret-untuk-mundur,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-kebakaran-kilang-minyak-di-kabupaten-cilacap,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-aksi-indonesiagelap-yang-dilakukan-oleh-mahasiswa-dibiayai-usaid,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-terkontaminasi-dna-dan-merkuri,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penutupan-akses-jalan-umum-kawasan-wisata-pantai-boa-pulau-rote,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sidang-senat-as-yang-dihadiri-donald-trump-dibuka-dengan-lantunan-ayat-al-quran,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-fenomena-hujan-jeli-di-gorontalo,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemilik-sertifikat-laut-atas-nama-anies-baswedan-dan-said-didu,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kepala-biro-pengadaan-barang-dan-jasa-setda-provinsi-kalimantan-tengah,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-batik-air-tergelincir-di-kota-yogyakarta-pada-februari-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-ustaz-solmed-janjikan-hadiah-rp50-juta,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kepala-dinas-lingkungan-hidup-kabupaten-sukabumi,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tidak-ada-media-nasional-yang-meliput-aksi-indonesia-gelap,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-bansos-dari-ceo-telegram-untuk-pengguna-aplikasi-telegram,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-pemberian-izin-usaha-kepada-fxpro-mengatasnamakan-ojk,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-logo-kemenkes-melambangkan-penganut-asclepius,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mantan-menkes-siti-fadilah-promosikan-pengobatan-diabetes-dengan-metode-fenugreek-temuan-tony-setiobudi,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-cara-daftar-bansos-bpum-rp24-juta-tahun-2025-untuk-pelaku-umkm,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-tiktok-tawarkan-pinjaman-dari-bca,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-poster-rekrutmen-asesor-sekolah-dan-madrasah-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-lowongan-kerja-mengatasnamakan-lppom-mui,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-daftar-gebyar-undian-tabungan-simpeda-bank-bpd-diy-pada-februari-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mie-gacoan-disegel-karena-mengandung-minyak-babi,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-siswa-sd-di-kabupaten-boven-digoel-meninggal-karena-makan-bergizi-gratis,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-rekrutmen-mengatasnamakan-pt-paragon-technology-and-innovation,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-beasiswa-unggulan-bank-indonesia,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-bantuan-bor-sumur-dari-kementerian-esdm,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pendaftaran-penghapusan-tunggakan-bpjs-kesehatan-dan-iuran-gratis,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-untuk-daftar-haji-gratis-dan-dapat-uang-saku-rp20-juta,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-instagram-mengatasnamakan-akuratco,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pembagian-uang-ke-mahasiswa-demonstran-indonesia-gelap,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-polri-resmikan-sim-dan-stnk-berlaku-seumur-hidup,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-poster-lowongan-kerja-di-puskesmas-wiyung-kota-surabaya,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-aliansi-rakyat-solo-melakukan-aksi-di-depan-rumah-jokowi-februari-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-undian-berhadiah-mengatasnamakan-bank-nagari-periode-februari-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-prabowo-resmikan-pinjaman-online-bca,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pertamina-gratiskan-bbm-pada-tanggal-29-dan-30-februari-2025,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-prabowo-minta-maaf-atas-kelangkaan-elpiji-3-kg,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-permohonan-bantuan-penanganan-banjir-di-kota-kendari,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-pt-sentosa-laju-sejahtera,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kumparan-tulis-prabowo-minta-semua-tv-putar-musik-keroncong-jam-6-pagi,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-pandji-pragiwaksono-promosi-situs-judi-online,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-prabowo-sahkan-hukuman-mati-untuk-kepala-daerah-koruptor,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-pejabat-kejari-kabupaten-tanggamus-eko-nurlianto,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tutup-segel-aqua-rusak-karena-disuntik-formalin,,2025-12-05
,9 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-ronaldo-turun-dari-pesawat-dan-tiba-di-kota-kupang,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kemensos-kerja-sama-dengan-telegram-untuk-salurkan-bansos,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-undian-berhadiah-mengatasnamakan-bca,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sertifikat-elektronik-merupakan-rencana-mafia-tanah-ambil-tanah-masyarakat,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-camat-jonggol-kabupaten-bogor,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-anggota-dewan-komisioner-ojk-hasan-fawzi,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-memutihkan-wajah-menggunakan-pasta-gigi,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-prabowo-pangkas-gaji-anggota-dpr-sebesar-90,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-rapat-collateral-mengatasnamakan-bank-indonesia,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pembaca-pancasila-hut-gerindra-ke-17-tidak-membaca-sila-ke-empat,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-lowongan-kerja-mengatasnamakan-siloam-hospital-group,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pendaftaran-pengawas-bawaslu-mencatut-rahmat-bagja,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-whatsapp-pengumuman-persetujuan-perubahan-skema-tarif-transaksi-antar-bank-mengatasnamakan-bri,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-camat-baros-kota-sukabumi,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bercak-darah-di-tisu-toilet-umum-dapat-menularkan-hiv-dari-pengguna-narkoba,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-pj-bupati-kabupaten-lamandau-said-salim,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pendaftaran-listrik-gratis-bagi-masyarakat-tak-mampu,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-timun-bisa-atasi-sakit-tumit-saat-bangun-tidur,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-poster-waspada-penculikan-anak-dari-polda-sumbar,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-erick-thohir-naturalisasi-bintang-muda-real-madrid-arda-guler,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ikan-mas-berbahaya-jika-dikonsumsi,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-cina-mudah-mengganti-nama-jalan-di-indonesia,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-penerima-elpiji-subsidi-3-kg,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-kartu-peserta-jkn-gratis,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-ppg-prajabatan-2025,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ikan-tongkol-berbahaya-jika-dikonsumsi,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-staf-protokol-setda-pemerintah-kabupaten-tuban,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-pernyataan-kemkomdigi-terhadap-aplikasi-dazz-live,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-makan-ikan-lele-berbahaya,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-di-pt-pertamina-training-and-consulting,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-bupati-sukabumi-marwan-hamami,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ikan-pari-berbahaya-jika-dikonsumsi,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penculik-anak-ditangkap-di-desa-sukaraja-sumatera-selatan,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-bantuan-ibu-bersalin,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-konsumsi-ikan-nila-berbahaya,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-pemusnahan-tabung-lpg-karena-akan-beralih-ke-dme,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-bantuan-sosial-pkh-untuk-ibu-hamil-tahun-2025,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-balita-hilang-ditemukan-di-plafon-sekolah,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-untuk-dapat-bantuan-bagi-pekerja-dengan-gaji-di-bawah-rp5-juta,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kuis-tebak-kata-berhadiah-rp50-juta-dari-rans-entertainment,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-loker-proyek-strengthening-indonesias-healthcare-referral-network-sihren-kemenkes,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-agen-pangkalan-gas-lpg-pertamina,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-program-pemeriksaan-kesehatan-gratis,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tebus-murah-iphone-15-pro-max-di-instagram-kemenag-sumbar,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-pendaftaran-bedah-rumah-jelang-idul-fitri-2025,,2025-12-05
,10 bulan lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-prabowo-pecat-menteri-kkp-sakti-wahyu-trenggono,,2025-12-05
